label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,There is only one baby elephant in one of the two pictures.,7-13.jpg,7-2.jpg,275,1125,/data/tir/projects/tir4/corpora/marvl/ta/images/7-யானை/7-13.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/7-யானை/7-2.jpg
False,"In the climbing competition, players in uniform other than white can be seen in both pictures.",22-8.jpg,22-3.jpg,276,1126,/data/tir/projects/tir4/corpora/marvl/ta/images/22-ஏறுதழுவல்/22-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/22-ஏறுதழுவல்/22-3.jpg
False,"In the climbing competition, players in uniform other than white can be seen in both pictures.",22-5.jpg,22-11.jpg,276,1127,/data/tir/projects/tir4/corpora/marvl/ta/images/22-ஏறுதழுவல்/22-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/22-ஏறுதழுவல்/22-11.jpg
True,"In the climbing competition, players in uniform other than white can be seen in both pictures.",22-9.jpg,22-7.jpg,276,1128,/data/tir/projects/tir4/corpora/marvl/ta/images/22-ஏறுதழுவல்/22-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/22-ஏறுதழுவல்/22-7.jpg
True,"In the climbing competition, players in uniform other than white can be seen in both pictures.",22-2.jpg,22-1.jpg,276,1129,/data/tir/projects/tir4/corpora/marvl/ta/images/22-ஏறுதழுவல்/22-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/22-ஏறுதழுவல்/22-1.jpg
True,In both pictures you can see the rectangular table in the dining room.,64-1.jpg,64-6.jpg,277,1130,/data/tir/projects/tir4/corpora/marvl/ta/images/64-சாப்பாட்டறை/64-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/64-சாப்பாட்டறை/64-6.jpg
False,In both pictures you can see the rectangular table in the dining room.,64-12.jpg,64-9.jpg,277,1131,/data/tir/projects/tir4/corpora/marvl/ta/images/64-சாப்பாட்டறை/64-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/64-சாப்பாட்டறை/64-9.jpg
True,In both pictures you can see the rectangular table in the dining room.,64-11.jpg,64-10.jpg,277,1132,/data/tir/projects/tir4/corpora/marvl/ta/images/64-சாப்பாட்டறை/64-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/64-சாப்பாட்டறை/64-10.jpg
False,In both pictures you can see the rectangular table in the dining room.,64-5.jpg,64-3.jpg,277,1133,/data/tir/projects/tir4/corpora/marvl/ta/images/64-சாப்பாட்டறை/64-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/64-சாப்பாட்டறை/64-3.jpg
False,"In one picture the pen is written on paper, in another picture the pen is kept uncovered.",72-10.jpg,72-6.jpg,278,1134,/data/tir/projects/tir4/corpora/marvl/ta/images/72-எழுதுகோல்/72-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/72-எழுதுகோல்/72-6.jpg
False,"In one picture the pen is written on paper, in another picture the pen is kept uncovered.",72-12.jpg,72-2.jpg,278,1135,/data/tir/projects/tir4/corpora/marvl/ta/images/72-எழுதுகோல்/72-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/72-எழுதுகோல்/72-2.jpg
True,"In one picture the pen is written on paper, in another picture the pen is kept uncovered.",72-7.jpg,72-3.jpg,278,1136,/data/tir/projects/tir4/corpora/marvl/ta/images/72-எழுதுகோல்/72-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/72-எழுதுகோல்/72-3.jpg
True,"In one picture the pen is written on paper, in another picture the pen is kept uncovered.",72-8.jpg,72-11.jpg,278,1137,/data/tir/projects/tir4/corpora/marvl/ta/images/72-எழுதுகோல்/72-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/72-எழுதுகோல்/72-11.jpg
False,There is exactly one ball in both films.,24-10.jpg,24-13.jpg,279,1138,/data/tir/projects/tir4/corpora/marvl/ta/images/24-கூடைப்பந்தாட்டம்/24-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/24-கூடைப்பந்தாட்டம்/24-13.jpg
False,There is exactly one ball in both films.,24-11.jpg,24-3.jpg,279,1139,/data/tir/projects/tir4/corpora/marvl/ta/images/24-கூடைப்பந்தாட்டம்/24-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/24-கூடைப்பந்தாட்டம்/24-3.jpg
True,There is exactly one ball in both films.,24-1.jpg,24-4.jpg,279,1140,/data/tir/projects/tir4/corpora/marvl/ta/images/24-கூடைப்பந்தாட்டம்/24-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/24-கூடைப்பந்தாட்டம்/24-4.jpg
True,There is exactly one ball in both films.,24-6.jpg,24-2.jpg,279,1141,/data/tir/projects/tir4/corpora/marvl/ta/images/24-கூடைப்பந்தாட்டம்/24-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/24-கூடைப்பந்தாட்டம்/24-2.jpg
True,In one of the two films at least one woman holds the thavil.,36-7.jpg,36-5.jpg,280,1142,/data/tir/projects/tir4/corpora/marvl/ta/images/36-தவில்/36-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/36-தவில்/36-5.jpg
False,In one of the two films at least one woman holds the thavil.,36-10.jpg,36-6.jpg,280,1143,/data/tir/projects/tir4/corpora/marvl/ta/images/36-தவில்/36-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/36-தவில்/36-6.jpg
False,In one of the two films at least one woman holds the thavil.,36-9.jpg,36-3.jpg,280,1144,/data/tir/projects/tir4/corpora/marvl/ta/images/36-தவில்/36-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/36-தவில்/36-3.jpg
True,In one of the two films at least one woman holds the thavil.,36-2.jpg,36-1.jpg,280,1145,/data/tir/projects/tir4/corpora/marvl/ta/images/36-தவில்/36-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/36-தவில்/36-1.jpg
False,There are at least four Italians in both films.,46-7.jpg,46-11.jpg,281,1146,/data/tir/projects/tir4/corpora/marvl/ta/images/46-இட்லி/46-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/46-இட்லி/46-11.jpg
False,There are at least four Italians in both films.,46-10.jpg,46-6.jpg,281,1147,/data/tir/projects/tir4/corpora/marvl/ta/images/46-இட்லி/46-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/46-இட்லி/46-6.jpg
True,There are at least four Italians in both films.,46-1.jpg,46-3.jpg,281,1148,/data/tir/projects/tir4/corpora/marvl/ta/images/46-இட்லி/46-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/46-இட்லி/46-3.jpg
True,The fully armed staff at the hospital can be seen in one of the two pictures.,76-7.jpg,76-4.jpg,282,1151,/data/tir/projects/tir4/corpora/marvl/ta/images/76-மருத்துவமனை/76-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/76-மருத்துவமனை/76-4.jpg
True,The fully armed staff at the hospital can be seen in one of the two pictures.,76-12.jpg,76-8.jpg,282,1152,/data/tir/projects/tir4/corpora/marvl/ta/images/76-மருத்துவமனை/76-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/76-மருத்துவமனை/76-8.jpg
False,The fully armed staff at the hospital can be seen in one of the two pictures.,76-10.jpg,76-11.jpg,282,1153,/data/tir/projects/tir4/corpora/marvl/ta/images/76-மருத்துவமனை/76-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/76-மருத்துவமனை/76-11.jpg
False,"There are a number of charcoals in one of the two films, but no other types of pens.",73-10.jpg,73-9.jpg,283,1154,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-9.jpg
False,"There are a number of charcoals in one of the two films, but no other types of pens.",73-13.jpg,73-5.jpg,283,1155,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-13.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-5.jpg
True,"There are a number of charcoals in one of the two films, but no other types of pens.",73-3.jpg,73-12.jpg,283,1156,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-12.jpg
True,"There are a number of charcoals in one of the two films, but no other types of pens.",73-2.jpg,73-11.jpg,283,1157,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-11.jpg
False,One of the two films contains three whole cinnamon sticks.,56-1.jpg,56-9.jpg,284,1158,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-9.jpg
False,One of the two films contains three whole cinnamon sticks.,56-7.jpg,56-11.jpg,284,1159,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-11.jpg
True,One of the two films contains three whole cinnamon sticks.,56-10.jpg,56-8.jpg,284,1160,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-8.jpg
True,One of the two films contains three whole cinnamon sticks.,56-5.jpg,56-6.jpg,284,1161,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-6.jpg
False,In both pictures you can see the lemongrass hanging from the tree.,58-4.jpg,58-5.jpg,285,1162,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-5.jpg
False,In both pictures you can see the lemongrass hanging from the tree.,58-12.jpg,58-8.jpg,285,1163,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-8.jpg
True,In both pictures you can see the lemongrass hanging from the tree.,58-10.jpg,58-1.jpg,285,1164,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-1.jpg
True,In both pictures you can see the lemongrass hanging from the tree.,58-2.jpg,58-3.jpg,285,1165,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-3.jpg
True,In one of the two pictures we can see a nail being hammered.,32-3.jpg,32-1.jpg,286,1166,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-1.jpg
False,In one of the two pictures we can see a nail being hammered.,32-8.jpg,32-2.jpg,286,1167,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-2.jpg
True,In one of the two pictures we can see a nail being hammered.,32-7.jpg,32-12.jpg,286,1168,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-12.jpg
False,In one of the two pictures we can see a nail being hammered.,32-4.jpg,32-10.jpg,286,1169,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-10.jpg
False,In one of the two pictures a woman can be seen in a lotus pond.,11-7.jpg,11-11.jpg,287,1170,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-11.jpg
True,In one of the two pictures a woman can be seen in a lotus pond.,11-6.jpg,11-2.jpg,287,1171,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-2.jpg
True,In one of the two pictures a woman can be seen in a lotus pond.,11-3.jpg,11-10.jpg,287,1172,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-10.jpg
False,In one of the two pictures a woman can be seen in a lotus pond.,11-12.jpg,11-5.jpg,287,1173,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-5.jpg
True,There are more than five cuts in both films.,49-3.jpg,49-10.jpg,288,1174,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-10.jpg
False,There are more than five cuts in both films.,49-11.jpg,49-2.jpg,288,1175,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-2.jpg
True,There are more than five cuts in both films.,49-7.jpg,49-6.jpg,288,1176,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-6.jpg
False,There are more than five cuts in both films.,49-5.jpg,49-8.jpg,288,1177,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-8.jpg
True,In one of the two pictures a woman can be seen standing in the kitchen.,61-12.jpg,61-6.jpg,289,1178,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-6.jpg
False,In one of the two pictures a woman can be seen standing in the kitchen.,61-2.jpg,61-9.jpg,289,1179,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-9.jpg
False,In one of the two pictures a woman can be seen standing in the kitchen.,61-10.jpg,61-1.jpg,289,1180,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-1.jpg
True,In one of the two pictures a woman can be seen standing in the kitchen.,61-5.jpg,61-4.jpg,289,1181,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-4.jpg
True,There is a basil plant in the yard shown in one of the two pictures.,65-7.jpg,65-6.jpg,290,1182,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-6.jpg
True,There is a basil plant in the yard shown in one of the two pictures.,65-9.jpg,65-2.jpg,290,1183,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-2.jpg
False,There is a basil plant in the yard shown in one of the two pictures.,65-11.jpg,65-10.jpg,290,1184,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-10.jpg
False,There is a basil plant in the yard shown in one of the two pictures.,65-8.jpg,65-4.jpg,290,1185,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-4.jpg
False,Both films have more than one lily.,15-4.jpg,15-11.jpg,291,1186,/data/tir/projects/tir4/corpora/marvl/ta/images/15-அல்லி/15-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/15-அல்லி/15-11.jpg
True,Both films have more than one lily.,15-8.jpg,15-10.jpg,291,1187,/data/tir/projects/tir4/corpora/marvl/ta/images/15-அல்லி/15-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/15-அல்லி/15-10.jpg
