label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,"The potatoes on the left have not been cooked, and the potatoes on the right have been fried into fries.",23-14.jpg,23-18.jpg,222,889,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-18.jpg
False,"The potatoes on the left have not been cooked, and the potatoes on the right have been fried into fries.",23-12.jpg,23-8.jpg,222,890,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-8.jpg
True,"The potatoes on the left have not been cooked, and the potatoes on the right have been fried into fries.",23-7.jpg,23-6.jpg,222,891,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-6.jpg
False,The Chinese cabbage on the left is cooked or made into a salad.,22-2.jpg,22-9.jpg,223,892,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-9.jpg
False,The Chinese cabbage on the left is cooked or made into a salad.,22-4.jpg,22-1.jpg,223,893,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-1.jpg
True,The Chinese cabbage on the left is cooked or made into a salad.,22-10.jpg,22-11.jpg,223,894,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-11.jpg
True,The Chinese cabbage on the left is cooked or made into a salad.,22-6.jpg,22-8.jpg,223,895,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/22-大白菜/22-8.jpg
True,"One of the pictures shows someone interacting with a hummingbird, and the other shows a hummingbird trying to eat something red.",5-5.jpg,5-2.jpg,224,896,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-2.jpg
False,"One of the pictures shows someone interacting with a hummingbird, and the other shows a hummingbird trying to eat something red.",5-6.jpg,5-1.jpg,224,897,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-1.jpg
False,"One of the pictures shows someone interacting with a hummingbird, and the other shows a hummingbird trying to eat something red.",5-8.jpg,5-10.jpg,224,898,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-10.jpg
True,"One of the pictures shows someone interacting with a hummingbird, and the other shows a hummingbird trying to eat something red.",5-3.jpg,5-4.jpg,224,899,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/5-蜂鸟/5-4.jpg
True,There is only one egret in both pictures.,4-3.jpg,4-13.jpg,225,900,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-13.jpg
False,There is only one egret in both pictures.,4-4.jpg,4-7.jpg,225,901,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-7.jpg
True,There is only one egret in both pictures.,4-6.jpg,4-2.jpg,225,902,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-2.jpg
False,There is only one egret in both pictures.,4-1.jpg,4-12.jpg,225,903,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/4-白鹭/4-12.jpg
True,"One of the pictures shows a flat T-shirt, and the other shows a girl wearing a T-shirt.",46-1.jpg,46-5.jpg,226,904,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-5.jpg
False,"One of the pictures shows a flat T-shirt, and the other shows a girl wearing a T-shirt.",46-6.jpg,46-4.jpg,226,905,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-4.jpg
False,"One of the pictures shows a flat T-shirt, and the other shows a girl wearing a T-shirt.",46-7.jpg,46-2.jpg,226,906,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-2.jpg
True,"One of the pictures shows a flat T-shirt, and the other shows a girl wearing a T-shirt.",46-8.jpg,46-11.jpg,226,907,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/46-T恤/46-11.jpg
False,"One of the pictures shows a Chinese New Year lion dance performance, and the other picture has the word &quot;Fu&quot; hanging on it.",32-4.jpg,32-6.jpg,227,908,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-6.jpg
True,"One of the pictures shows a Chinese New Year lion dance performance, and the other picture has the word &quot;Fu&quot; hanging on it.",32-1.jpg,32-2.jpg,227,909,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-2.jpg
True,"One of the pictures shows a Chinese New Year lion dance performance, and the other picture has the word &quot;Fu&quot; hanging on it.",32-10.jpg,32-5.jpg,227,910,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-5.jpg
False,"One of the pictures shows a Chinese New Year lion dance performance, and the other picture has the word &quot;Fu&quot; hanging on it.",32-7.jpg,32-8.jpg,227,911,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/32-春节/32-8.jpg
False,"The boy on the left is pulling the erhu, and the girl on the right is pulling the erhu.",47-11.jpg,47-7.jpg,228,912,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-7.jpg
True,"The boy on the left is pulling the erhu, and the girl on the right is pulling the erhu.",47-6.jpg,47-13.jpg,228,913,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-13.jpg
True,"The boy on the left is pulling the erhu, and the girl on the right is pulling the erhu.",47-10.jpg,47-5.jpg,228,914,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-5.jpg
False,"The boy on the left is pulling the erhu, and the girl on the right is pulling the erhu.",47-4.jpg,47-9.jpg,228,915,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/47-二胡/47-9.jpg
True,"The picture on the left shows exactly one person training to swim, and the other one shows a group of people swimming in a swimming pool.",31-8.jpg,31-3.jpg,229,916,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-3.jpg
False,"The picture on the left shows exactly one person training to swim, and the other one shows a group of people swimming in a swimming pool.",31-10.jpg,31-7.jpg,229,917,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-7.jpg
True,"The picture on the left shows exactly one person training to swim, and the other one shows a group of people swimming in a swimming pool.",31-5.jpg,31-4.jpg,229,918,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-4.jpg
False,"The picture on the left shows exactly one person training to swim, and the other one shows a group of people swimming in a swimming pool.",31-1.jpg,31-2.jpg,229,919,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/31-游泳/31-2.jpg
True,"There are at least five bottles of Coke in the two pictures, and most of them are in the freezer or cardboard box.",59-6.jpg,59-2.jpg,230,920,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-2.jpg
False,"There are at least five bottles of Coke in the two pictures, and most of them are in the freezer or cardboard box.",59-13.jpg,59-12.jpg,230,921,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-12.jpg
False,"There are at least five bottles of Coke in the two pictures, and most of them are in the freezer or cardboard box.",59-5.jpg,59-8.jpg,230,922,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-8.jpg
True,"There are at least five bottles of Coke in the two pictures, and most of them are in the freezer or cardboard box.",59-4.jpg,59-1.jpg,230,923,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/59-可乐/59-1.jpg
False,"In one picture, two people are playing football together, and the other is one person playing football.",30-3.jpg,30-11.jpg,231,924,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-11.jpg
True,"In one picture, two people are playing football together, and the other is one person playing football.",30-7.jpg,30-2.jpg,231,925,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-2.jpg
False,"In one picture, two people are playing football together, and the other is one person playing football.",30-6.jpg,30-10.jpg,231,926,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-10.jpg
True,"In one picture, two people are playing football together, and the other is one person playing football.",30-5.jpg,30-4.jpg,231,927,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/30-足球/30-4.jpg
False,"The picture on the left shows two people wearing Hanfu, and the picture on the right shows a girl wearing Hanfu.",42-17.jpg,42-14.jpg,232,929,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-17.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-14.jpg
True,"The picture on the left shows two people wearing Hanfu, and the picture on the right shows a girl wearing Hanfu.",42-1.jpg,42-15.jpg,232,931,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/42-汉服/42-15.jpg
True,"On the left is a single bowl of porridge. On the right, there is a spoon in the porridge.",54-7.jpg,54-8.jpg,233,932,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-8.jpg
True,"On the left is a single bowl of porridge. On the right, there is a spoon in the porridge.",54-13.jpg,54-5.jpg,233,933,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-5.jpg
False,"On the left is a single bowl of porridge. On the right, there is a spoon in the porridge.",54-1.jpg,54-2.jpg,233,934,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-2.jpg
False,"On the left is a single bowl of porridge. On the right, there is a spoon in the porridge.",54-6.jpg,54-12.jpg,233,935,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/54-粥/54-12.jpg
False,"There are at least two horses together in the picture on the left, and the picture on the right is a horse head.",11-11.jpg,11-3.jpg,234,936,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-3.jpg
False,"There are at least two horses together in the picture on the left, and the picture on the right is a horse head.",11-10.jpg,11-2.jpg,234,937,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-2.jpg
True,"There are at least two horses together in the picture on the left, and the picture on the right is a horse head.",11-5.jpg,11-13.jpg,234,938,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-13.jpg
True,"There are at least two horses together in the picture on the left, and the picture on the right is a horse head.",11-8.jpg,11-12.jpg,234,939,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/11-马/11-12.jpg
False,"In one of the pictures, only empty bowls were placed, and in the other picture, there were things in the bowls.",41-10.jpg,41-11.jpg,235,940,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-11.jpg
True,"In one of the pictures, only empty bowls were placed, and in the other picture, there were things in the bowls.",41-9.jpg,41-7.jpg,235,941,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-7.jpg
True,"In one of the pictures, only empty bowls were placed, and in the other picture, there were things in the bowls.",41-3.jpg,41-12.jpg,235,942,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-12.jpg
False,"In one of the pictures, only empty bowls were placed, and in the other picture, there were things in the bowls.",41-8.jpg,41-14.jpg,235,943,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/41-碗/41-14.jpg
True,At least one real person (not a sculpture) can be seen blowing suona in both pictures.,51-4.jpg,51-9.jpg,236,944,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-9.jpg
True,At least one real person (not a sculpture) can be seen blowing suona in both pictures.,51-8.jpg,51-2.jpg,236,945,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-2.jpg
False,At least one real person (not a sculpture) can be seen blowing suona in both pictures.,51-3.jpg,51-7.jpg,236,946,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-7.jpg
False,At least one real person (not a sculpture) can be seen blowing suona in both pictures.,51-11.jpg,51-1.jpg,236,947,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/51-唢呐/51-1.jpg
False,At least one picture contains a chick; at least one picture can see an adult chicken.,3-6.jpg,3-2.jpg,237,948,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-2.jpg
True,At least one picture contains a chick; at least one picture can see an adult chicken.,3-4.jpg,3-12.jpg,237,949,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-12.jpg
True,At least one picture contains a chick; at least one picture can see an adult chicken.,3-9.jpg,3-16.jpg,237,950,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-16.jpg
False,At least one picture contains a chick; at least one picture can see an adult chicken.,3-11.jpg,3-19.jpg,237,951,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/3-鸡/3-19.jpg
True,"There are many dumplings on the left, and some fried dumplings on the right.",53-16.jpg,53-1.jpg,238,952,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-16.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-1.jpg
False,"There are many dumplings on the left, and some fried dumplings on the right.",53-8.jpg,53-10.jpg,238,953,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-10.jpg
False,"There are many dumplings on the left, and some fried dumplings on the right.",53-15.jpg,53-13.jpg,238,954,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-15.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-13.jpg
True,"There are many dumplings on the left, and some fried dumplings on the right.",53-3.jpg,53-9.jpg,238,955,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/53-饺子/53-9.jpg
False,"There are three or four little mice on the left, and a big mouse on the right is smelling something on the ground.",7-1.jpg,7-2.jpg,239,956,/data/tir/projects/tir4/corpora/marvl/zh/images/7-鼠/7-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/7-鼠/7-2.jpg
True,"There are three or four little mice on the left, and a big mouse on the right is smelling something on the ground.",7-4.jpg,7-8.jpg,239,957,/data/tir/projects/tir4/corpora/marvl/zh/images/7-鼠/7-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/7-鼠/7-8.jpg
True,"There are three or four little mice on the left, and a big mouse on the right is smelling something on the ground.",7-3.jpg,7-5.jpg,239,958,/data/tir/projects/tir4/corpora/marvl/zh/images/7-鼠/7-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/7-鼠/7-5.jpg
False,"There are three or four little mice on the left, and a big mouse on the right is smelling something on the ground.",7-7.jpg,7-6.jpg,239,959,/data/tir/projects/tir4/corpora/marvl/zh/images/7-鼠/7-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/7-鼠/7-6.jpg
