label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,"இரண்டு படங்களில் ஒன்றில் கரிக்கோல்கள் பல உள்ளன, ஆனால் வேறு வகையான பேனாக்கள் எதுவும் இல்லை.",73-13.jpg,73-5.jpg,283,1155,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-13.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-5.jpg
True,"இரண்டு படங்களில் ஒன்றில் கரிக்கோல்கள் பல உள்ளன, ஆனால் வேறு வகையான பேனாக்கள் எதுவும் இல்லை.",73-3.jpg,73-12.jpg,283,1156,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-12.jpg
True,"இரண்டு படங்களில் ஒன்றில் கரிக்கோல்கள் பல உள்ளன, ஆனால் வேறு வகையான பேனாக்கள் எதுவும் இல்லை.",73-2.jpg,73-11.jpg,283,1157,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/73-கரிக்கோல்/73-11.jpg
False,இரண்டு படங்களில் ஒன்றில் மூன்று முழு கொய்யாப்பழங்கள் உள்ளன.,56-1.jpg,56-9.jpg,284,1158,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-1.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-9.jpg
False,இரண்டு படங்களில் ஒன்றில் மூன்று முழு கொய்யாப்பழங்கள் உள்ளன.,56-7.jpg,56-11.jpg,284,1159,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-11.jpg
True,இரண்டு படங்களில் ஒன்றில் மூன்று முழு கொய்யாப்பழங்கள் உள்ளன.,56-10.jpg,56-8.jpg,284,1160,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-8.jpg
True,இரண்டு படங்களில் ஒன்றில் மூன்று முழு கொய்யாப்பழங்கள் உள்ளன.,56-5.jpg,56-6.jpg,284,1161,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/56-கொய்யாப்_பழம்/56-6.jpg
False,இரண்டு படங்களிலும் சீத்தாப்பழம் மரத்தில் தொங்குவதைக் காண முடிகிறது.,58-4.jpg,58-5.jpg,285,1162,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-5.jpg
False,இரண்டு படங்களிலும் சீத்தாப்பழம் மரத்தில் தொங்குவதைக் காண முடிகிறது.,58-12.jpg,58-8.jpg,285,1163,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-8.jpg
True,இரண்டு படங்களிலும் சீத்தாப்பழம் மரத்தில் தொங்குவதைக் காண முடிகிறது.,58-10.jpg,58-1.jpg,285,1164,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-1.jpg
True,இரண்டு படங்களிலும் சீத்தாப்பழம் மரத்தில் தொங்குவதைக் காண முடிகிறது.,58-2.jpg,58-3.jpg,285,1165,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/58-சீத்தாப்பழம்/58-3.jpg
True,ஒரு ஆணி சுத்தியலால் அடிக்கப்படுவதை இரு படங்களில் ஒன்றில் நம்மால் காண முடிகிறது.,32-3.jpg,32-1.jpg,286,1166,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-1.jpg
False,ஒரு ஆணி சுத்தியலால் அடிக்கப்படுவதை இரு படங்களில் ஒன்றில் நம்மால் காண முடிகிறது.,32-8.jpg,32-2.jpg,286,1167,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-8.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-2.jpg
True,ஒரு ஆணி சுத்தியலால் அடிக்கப்படுவதை இரு படங்களில் ஒன்றில் நம்மால் காண முடிகிறது.,32-7.jpg,32-12.jpg,286,1168,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-12.jpg
False,ஒரு ஆணி சுத்தியலால் அடிக்கப்படுவதை இரு படங்களில் ஒன்றில் நம்மால் காண முடிகிறது.,32-4.jpg,32-10.jpg,286,1169,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-4.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/32-சுத்தியல்/32-10.jpg
False,இரு படங்களில் ஒன்றில் ஒரு பெண் தாமரைக் குளத்தில் இருப்பதைக் காண முடிகிறது.,11-7.jpg,11-11.jpg,287,1170,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-11.jpg
True,இரு படங்களில் ஒன்றில் ஒரு பெண் தாமரைக் குளத்தில் இருப்பதைக் காண முடிகிறது.,11-6.jpg,11-2.jpg,287,1171,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-6.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-2.jpg
True,இரு படங்களில் ஒன்றில் ஒரு பெண் தாமரைக் குளத்தில் இருப்பதைக் காண முடிகிறது.,11-3.jpg,11-10.jpg,287,1172,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-10.jpg
False,இரு படங்களில் ஒன்றில் ஒரு பெண் தாமரைக் குளத்தில் இருப்பதைக் காண முடிகிறது.,11-12.jpg,11-5.jpg,287,1173,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/11-தாமரை/11-5.jpg
True,இரண்டு படங்களிலும் ஐந்திற்கும் மேற்பட்ட வடைகள் உள்ளன.,49-3.jpg,49-10.jpg,288,1174,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-3.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-10.jpg
False,இரண்டு படங்களிலும் ஐந்திற்கும் மேற்பட்ட வடைகள் உள்ளன.,49-11.jpg,49-2.jpg,288,1175,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-2.jpg
True,இரண்டு படங்களிலும் ஐந்திற்கும் மேற்பட்ட வடைகள் உள்ளன.,49-7.jpg,49-6.jpg,288,1176,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-6.jpg
False,இரண்டு படங்களிலும் ஐந்திற்கும் மேற்பட்ட வடைகள் உள்ளன.,49-5.jpg,49-8.jpg,288,1177,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/49-வடை/49-8.jpg
True,இரண்டு படங்களில் ஒன்றில் ஒரு பெண் சமயலறையில் நிற்பதை காண முடிகிறது.,61-12.jpg,61-6.jpg,289,1178,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-12.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-6.jpg
False,இரண்டு படங்களில் ஒன்றில் ஒரு பெண் சமயலறையில் நிற்பதை காண முடிகிறது.,61-2.jpg,61-9.jpg,289,1179,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-2.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-9.jpg
False,இரண்டு படங்களில் ஒன்றில் ஒரு பெண் சமயலறையில் நிற்பதை காண முடிகிறது.,61-10.jpg,61-1.jpg,289,1180,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-10.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-1.jpg
True,இரண்டு படங்களில் ஒன்றில் ஒரு பெண் சமயலறையில் நிற்பதை காண முடிகிறது.,61-5.jpg,61-4.jpg,289,1181,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-5.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/61-சமையலறை/61-4.jpg
True,இரண்டு படங்களில் ஒன்றில் காட்டப்படும் முற்றத்தில் துளசி செடி உள்ளது.,65-7.jpg,65-6.jpg,290,1182,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-7.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-6.jpg
True,இரண்டு படங்களில் ஒன்றில் காட்டப்படும் முற்றத்தில் துளசி செடி உள்ளது.,65-9.jpg,65-2.jpg,290,1183,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-9.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-2.jpg
False,இரண்டு படங்களில் ஒன்றில் காட்டப்படும் முற்றத்தில் துளசி செடி உள்ளது.,65-11.jpg,65-10.jpg,290,1184,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-11.jpg,/data/tir/projects/tir4/corpora/marvl/ta/images/65-முற்றம்/65-10.jpg
